3566,5,55281.97,3,4,7
3567,1,55283.72,3,3,4
3568,3,55299.29,4,3,2
3569,12,55317.26,4,4,2
3570,5,55327.15,3,3,7
3571,4,55352.16,3,4,12
3572,6,55365.50,4,3,9
3573,3,55382.73,1,2,4
3574,8,55400.63,3,3,9
3575,6,55438.29,1,1,5
3576,6,55440.84,3,2,5
3577,7,55472.51,1,1,9
3578,1,55475.97,3,3,4
3579,2,55477.47,2,1,12
3580,12,55487.14,4,4,3
3581,2,55497.08,2,3,9
3582,12,55524.43,3,2,3
3583,9,55534.13,1,2,7
3584,10,55554.39,4,3,4
3585,12,55576.61,3,2,7
3586,8,55584.55,4,3,4
3587,2,55597.90,4,4,11
3588,2,55623.45,2,2,3
3589,5,55631.84,3,4,12
3590,6,55661.97,3,4,7
3591,11,55685.91,4,4,3
3592,3,55690.43,4,4,5
3593,3,55713.03,3,4,3
3594,3,55720.77,4,4,11
3595,6,55747.69,4,3,1
3596,10,55748.06,4,3,4
3597,11,55754.32,4,4,9
3598,7,55796.13,4,3,5
3599,7,55806.88,2,1,4
3600,9,55827.92,1,2,2
3601,3,55860.92,4,4,6
3602,8,55871.58,4,4,5
3603,6,55873.80,4,3,3
3604,9,55880.23,3,4,5
3605,6,55909.81,4,3,2
3606,6,55924.14,4,3,7
3607,3,55941.00,4,4,4
3608,9,55979.77,4,4,5
3609,10,55979.97,4,4,6
3610,11,55982.04,4,4,11
3611,4,55998.75,3,4,5
3612,6,56015.60,1,2,7
3613,4,56018.13,4,3,9
3614,4,56042.59,2,2,3
3615,3,56048.47,4,3,3
3616,11,56103.85,3,3,6
3617,12,56115.29,4,3,5
3618,5,56146.53,4,3,5
3619,6,56147.64,4,4,4
3620,2,56150.22,3,2,11
3621,4,56163.07,3,2,12
3622,2,56195.18,4,3,9
3623,3,56224.69,3,2,3
3624,3,56235.77,3,2,8
3625,3,56253.13,2,4,11
3626,5,56254.81,4,4,7
3627,3,56257.82,3,4,4
3628,6,56258.28,4,3,4
3629,4,56262.40,3,3,9
3630,11,56270.62,4,3,7
3631,6,56303.81,3,2,6
3632,12,56304.19,4,3,11
3633,2,56314.85,4,4,5
3634,4,56375.61,4,4,3
3635,11,56386.18,4,3,3
3636,10,56414.08,3,2,5
3637,9,56456.41,4,3,5
3638,10,56480.19,4,3,5
3639,5,56488.03,3,2,6
3640,1,56495.30,4,4,7
3641,9,56497.00,2,2,2
3642,5,56516.51,4,3,9
3643,9,56537.28,3,4,12
3644,1,56540.22,4,4,11
3645,2,56541.58,3,4,7
3646,4,56577.06,3,2,4
3647,7,56580.90,4,4,5
3648,9,56582.73,4,4,3
3649,8,56641.86,4,4,7
3650,7,56643.36,4,3,4
3651,7,56668.93,4,4,10
3652,6,56673.59,4,4,7
3653,1,56720.00,4,4,9
3654,12,56734.41,4,4,3
3655,2,56740.40,2,4,5
3656,1,56743.57,3,3,10
3657,3,56750.88,3,2,4
3658,5,56755.85,4,4,4
3659,1,56770.50,4,4,9
3660,3,56774.76,2,2,6
3661,2,56779.64,4,4,7
3662,4,56816.54,4,4,4
3663,12,56833.46,4,4,9
3664,11,56911.86,4,4,7
3665,11,56912.13,4,4,5
3666,8,56919.64,3,2,4
3667,11,56940.99,3,2,4
3668,3,56942.16,4,4,2
3669,9,56969.17,4,4,3
3670,1,56991.51,2,1,2
3671,10,56997.08,4,4,11
3672,8,57002.35,4,4,10
3673,1,57011.18,3,4,6
3674,6,57020.05,3,4,1
3675,4,57033.84,4,4,7
3676,2,57069.86,4,3,11
3677,9,57073.50,4,4,6
3678,10,57185.92,4,4,10
3679,9,57187.58,4,3,3
3680,4,57216.06,3,4,10
3681,12,57236.31,3,4,10
3682,5,57239.87,4,3,12
3683,7,57286.72,2,4,10
3684,5,57349.25,3,2,6
3685,7,57378.56,4,3,9
3686,4,57382.95,4,3,10
3687,7,57387.33,4,4,6
3688,6,57401.30,4,4,6
3689,8,57418.45,3,2,1
3690,10,57419.89,4,4,10
3691,11,57436.56,3,3,5
3692,12,57438.10,4,4,1
3693,11,57465.53,1,1,4
3694,2,57477.26,3,2,6
3695,3,57485.63,4,4,2
3696,6,57486.07,4,4,7
3697,6,57491.55,4,3,11
3698,7,57505.54,4,4,10
3699,6,57586.12,4,3,7
3700,6,57589.97,4,4,9
3701,11,57606.89,3,3,8
3702,9,57624.80,4,4,6
3703,11,57633.07,4,4,4
3704,7,57645.60,4,3,6
3705,1,57708.54,4,3,12
3706,4,57713.59,3,4,1
3707,6,57756.58,4,4,10
3708,3,57774.06,2,2,4
3709,12,57830.95,4,4,10
3710,7,57846.02,2,4,9
3711,3,57847.78,4,4,3
3712,7,57856.68,4,4,9
3713,2,57866.58,4,4,9
3714,7,57886.88,4,3,1
3715,11,57931.12,4,3,6
3716,5,57977.87,4,4,6
3717,7,57985.49,4,4,7
3718,5,58042.74,3,2,11
3719,8,58048.78,4,4,4
3720,10,58058.49,4,3,3
3721,12,58060.72,4,3,7
3722,12,58074.68,4,4,12
3723,2,58091.46,3,3,11
3724,4,58107.94,4,4,5
3725,3,58109.89,4,3,1
3726,1,58122.88,4,3,10
3727,5,58155.99,4,3,12
3728,2,58161.79,3,4,6
3729,7,58174.09,3,3,3
3730,10,58206.35,4,3,1
3731,8,58212.18,4,4,3
3732,12,58216.35,3,2,1
3733,9,58217.59,4,4,12
3734,2,58222.12,4,4,12
3735,7,58240.90,3,4,10
3736,5,58273.84,3,3,1
3737,12,58296.04,4,4,9
3738,9,58305.25,3,2,10
3739,4,58317.00,4,4,7
3740,9,58333.96,4,4,10
3741,2,58346.51,4,3,3
3742,1,58356.89,3,3,3
3743,3,58359.99,2,4,2
3744,7,58360.82,2,4,9
3745,5,58363.49,4,4,6
3746,9,58366.20,3,3,8
3747,4,58393.55,4,3,2
3748,7,58410.21,3,2,10
3749,7,58432.56,4,3,10
3750,10,58444.90,4,4,9
3751,10,58446.38,2,2,11
3752,12,58485.30,4,4,4
3753,6,58520.79,2,2,2
3754,5,58540.73,4,3,1
3755,10,58542.22,4,3,8
3756,3,58560.32,3,2,3
3757,12,58570.57,1,2,2
3758,8,58578.84,4,3,4
3759,8,58591.18,3,2,12
3760,7,58598.70,3,4,2
3761,6,58610.42,4,4,1
3762,7,58613.66,4,3,11
3763,11,58622.88,2,2,11
3764,8,58628.25,4,4,4
3765,8,58638.56,3,3,3
3766,8,58665.75,2,1,8
3767,9,58689.85,4,4,9
3768,12,58695.42,4,4,2
3769,9,58743.72,4,4,6
3770,4,58761.78,3,3,5
3771,8,58771.44,4,4,6
3772,8,58779.64,4,4,3
3773,9,58787.35,4,4,3
3774,1,58794.59,4,4,1
3775,4,58804.85,4,4,12
3776,4,58819.60,3,2,5
3777,10,58853.62,4,4,10
3778,12,58855.33,4,3,6
3779,12,58897.75,4,3,6
3780,7,58912.92,2,2,2
3781,8,58936.07,4,4,5
3782,1,58942.25,4,3,3
3783,11,58956.90,4,3,3
3784,12,58960.11,3,2,11
3785,1,58971.17,3,2,11
3786,12,58973.01,3,3,5
3787,2,58975.06,4,3,7
3788,11,58993.98,4,4,1
3789,12,58995.34,4,3,5
3790,8,58995.42,3,2,2
3791,5,59031.47,4,3,9
3792,6,59076.93,4,4,6
3793,1,59091.90,4,4,9
3794,2,59124.35,3,2,12
3795,5,59131.65,4,4,3
3796,8,59139.78,3,3,6
3797,1,59142.64,4,4,11
3798,11,59163.72,4,3,6
3799,5,59179.36,4,3,9
3800,2,59191.33,2,4,3
3801,7,59207.23,4,4,1
3802,12,59221.14,3,3,4
3803,9,59257.13,3,2,4
3804,6,59273.05,4,4,7
3805,6,59274.79,3,4,8
3806,1,59281.35,4,4,4
3807,10,59306.95,4,4,1
3808,3,59316.75,4,4,4
3809,7,59332.01,3,3,2
3810,2,59336.78,4,4,1
3811,5,59347.62,4,4,8
3812,5,59353.84,3,4,12
3813,11,59362.84,3,2,9
3814,6,59376.66,4,3,7
3815,8,59394.09,4,4,3
3816,3,59406.36,3,4,3
3817,3,59425.04,4,4,2
3818,10,59466.46,3,3,6
3819,3,59480.07,3,2,12
3820,10,59545.56,4,3,4
3821,2,59546.26,3,4,5
3822,11,59554.05,4,3,6
3823,4,59561.44,3,2,10
3824,6,59608.86,3,4,12
3825,9,59628.44,3,4,11
3826,6,59642.57,3,4,11
3827,8,59697.49,4,4,12
3828,1,59700.43,1,1,9
3829,4,59728.56,4,4,3
3830,5,59729.97,4,4,5
3831,6,59740.32,3,3,2
3832,7,59744.99,2,3,12
3833,1,59767.26,3,2,6
3834,12,59770.64,4,4,9
3835,1,59774.52,4,3,10
3836,8,59827.49,4,3,1
3837,10,59843.68,4,3,4
3838,10,59847.36,2,3,3
3839,6,59880.21,4,3,11
3840,4,59887.99,4,3,2
3841,3,59918.30,4,4,1
3842,1,59923.86,3,2,9
3843,12,59941.88,3,4,8
3844,5,59947.61,4,4,12
3845,11,59954.17,3,2,9
3846,7,59958.66,4,3,3
3847,12,59966.72,4,4,8
3848,9,59979.29,3,2,3
3849,5,60014.58,4,4,8
3850,8,60039.29,4,4,5
3851,1,60083.20,2,4,8
3852,12,60093.22,3,2,10
3853,11,60096.78,3,4,7
3854,4,60114.73,3,4,9
3855,4,60166.08,3,2,9
3856,12,60179.18,3,2,10
3857,1,60184.77,1,1,1
3858,10,60210.74,4,4,7
3859,3,60249.34,3,4,7
3860,9,60274.56,4,4,3
3861,5,60295.83,4,3,1
3862,12,60328.02,4,3,11
3863,8,60379.75,4,4,2
3864,8,60395.07,3,3,3
3865,5,60398.31,4,3,3
3866,8,60416.04,4,4,12
3867,8,60416.99,2,4,7
3868,8,60454.88,2,1,1
3869,7,60454.96,4,4,1
3870,6,60471.37,3,3,10
3871,8,60482.74,4,3,2
3872,2,60495.61,4,3,9
3873,11,60518.29,4,4,4
3874,7,60574.25,3,2,4
3875,5,60575.67,4,4,4
3876,1,60583.50,4,4,11
3877,1,60588.31,3,4,5
3878,3,60598.62,1,2,3
3879,8,60600.16,3,4,3
3880,3,60607.04,2,1,11
3881,7,60608.67,4,4,10
3882,12,60611.29,4,4,7
3883,2,60632.08,4,4,4
3884,8,60638.42,4,3,10
3885,4,60638.49,2,2,3
3886,10,60641.39,4,4,9
3887,3,60645.03,2,4,3
3888,9,60686.31,4,4,11
3889,5,60702.04,4,3,8
3890,9,60720.48,3,4,7
3891,2,60774.50,2,4,11
3892,7,60822.66,4,4,1
3893,6,60828.58,3,2,5
3894,12,60838.19,2,4,3
3895,12,60887.32,2,1,5
3896,8,60902.49,4,3,1
3897,2,60947.19,3,2,3
3898,8,60947.31,4,4,9
3899,9,60984.98,4,3,9
3900,8,60995.68,1,1,4
3901,4,60997.04,4,4,10
3902,9,61006.72,4,4,9
3903,11,61031.91,4,4,7
3904,7,61035.91,3,4,7
3905,2,61050.52,3,4,5
3906,4,61053.24,4,4,10
3907,9,61095.84,4,4,10
3908,2,61105.44,4,3,1
3909,8,61128.89,4,4,10
3910,4,61140.80,4,3,11
3911,10,61141.84,3,4,3
3912,2,61159.03,2,2,10
3913,12,61184.69,4,4,7
3914,8,61194.36,3,2,9
3915,7,61195.06,3,2,7
3916,3,61209.60,2,1,7
3917,1,61221.05,2,4,5
3918,9,61227.10,4,3,10
3919,11,61252.67,4,4,5
3920,3,61260.67,4,4,5
3921,7,61266.61,3,2,9
3922,4,61285.51,4,3,8
3923,5,61287.86,4,4,10
3924,1,61312.09,3,4,10
3925,4,61319.71,2,3,8
3926,11,61331.55,4,3,8
3927,3,61338.90,4,4,5
3928,9,61347.01,3,2,3
3929,9,61351.37,2,4,3
3930,1,61372.03,4,3,5
3931,4,61382.82,3,3,3
3932,12,61387.22,3,4,7
3933,4,61424.96,2,2,3
3934,2,61441.88,3,2,9
3935,5,61445.30,4,4,11
3936,5,61451.27,4,3,1
3937,4,61454.26,3,2,1
3938,10,61454.88,3,4,9
3939,4,61495.26,4,3,6
3940,9,61500.63,3,3,9
3941,9,61503.63,3,2,12
3942,2,61511.54,3,4,12
3943,2,61519.19,4,3,3
3944,9,61549.55,4,4,10
3945,4,61580.72,4,3,5
3946,1,61600.22,4,3,3
3947,8,61608.39,4,4,6
3948,11,61617.56,3,4,6
3949,10,61620.74,2,4,12
3950,8,61648.63,3,3,3
3951,2,61656.67,3,4,12
3952,3,61659.30,3,2,1
3953,8,61676.12,3,3,7
3954,3,61697.84,4,3,12
3955,3,61709.98,3,3,4
3956,10,61738.98,4,4,7
3957,9,61743.10,3,3,6
3958,8,61765.06,4,4,3
3959,1,61774.86,4,3,11
3960,5,61778.52,3,3,9
3961,2,61784.33,4,4,10
3962,9,61820.42,4,4,7
3963,5,61830.46,2,1,1
3964,12,61860.37,3,2,6
3965,2,61870.97,3,4,7
3966,4,61878.67,4,4,3
3967,4,61898.14,4,3,2
3968,2,61931.62,4,4,4
3969,10,61940.38,4,4,11
3970,3,61942.88,4,3,3
3971,10,61962.78,2,4,9
3972,1,61963.58,3,4,7
3973,9,61968.14,4,3,6
3974,4,61970.22,4,3,6
3975,9,61980.26,4,3,7
3976,6,61985.29,3,3,9
3977,9,62037.23,4,3,2
3978,7,62068.98,4,4,1
3979,9,62070.01,4,4,10
3980,11,62072.47,4,4,6
3981,10,62079.15,4,4,7
3982,11,62079.87,3,3,3
3983,5,62088.31,4,4,2
3984,6,62091.72,2,2,7
3985,12,62091.80,4,4,7
3986,6,62120.14,4,3,9
3987,5,62128.28,2,4,4
3988,5,62129.47,3,2,7
3989,9,62135.80,3,4,12
3990,1,62136.74,4,4,5
3991,11,62168.91,2,2,8
3992,2,62227.52,4,4,2
3993,9,62231.20,4,4,4
3994,9,62245.12,4,3,2
3995,9,62257.94,4,4,7
3996,7,62292.69,4,3,4
3997,9,62295.15,4,4,10
3998,9,62347.55,4,3,6
3999,4,62371.48,1,1,6
4000,12,62385.12,2,1,11
4001,10,62416.66,4,4,6
4002,6,62422.50,4,3,11
4003,8,62442.44,2,4,12
4004,10,62451.33,4,4,2
4005,3,62456.65,3,2,10
4006,8,62467.48,4,3,9
4007,10,62476.01,4,3,7
4008,4,62515.56,4,4,2
4009,4,62528.96,4,3,12
4010,8,62576.36,4,3,3
4011,5,62600.14,4,3,12
4012,8,62609.34,4,4,6
4013,8,62663.87,4,4,3
4014,8,62683.14,3,3,6
4015,10,62689.53,2,2,10
4016,3,62760.68,3,4,12
4017,10,62775.15,4,4,7
4018,9,62777.83,1,2,7
4019,10,62810.40,2,1,9
4020,2,62812.02,3,3,5
4021,7,62833.75,4,3,2
4022,7,62840.99,4,4,4
4023,10,62845.07,4,4,4
4024,4,62853.87,4,4,7
4025,6,62858.71,2,2,5
4026,2,62877.50,3,3,1
4027,2,62880.62,4,4,2
4028,1,62913.64,4,4,3
4029,5,62925.79,2,4,8
4030,4,62948.61,3,2,7
4031,2,62949.64,4,4,11
4032,9,62969.60,4,4,12
4033,4,62974.74,4,4,8
4034,8,62980.98,4,4,9
4035,5,62982.22,3,3,5
4036,6,62986.57,4,4,12
4037,3,63015.36,4,4,4
4038,10,63029.35,4,3,3
4039,10,63032.44,4,3,7
4040,5,63037.47,4,4,2
4041,9,63060.84,3,4,7
4042,6,63069.80,4,4,3
4043,12,63074.77,4,3,12
4044,10,63085.84,3,2,2
4045,9,63089.71,2,2,8
4046,7,63107.79,3,2,7
4047,6,63131.22,2,1,9
4048,6,63131.35,3,4,5
4049,2,63152.96,4,4,12
4050,11,63167.05,4,3,3
4051,5,63169.67,4,4,3
4052,5,63192.40,4,4,7
4053,2,63195.06,4,3,10
4054,2,63206.89,3,3,12
4055,4,63207.38,4,4,11
4056,11,63221.89,3,4,9
4057,10,63226.93,3,4,9
4058,5,63236.75,3,2,9
4059,11,63239.63,4,4,4
4060,2,63279.88,4,3,3
4061,12,63296.36,2,2,6
4062,6,63309.79,3,4,10
4063,3,63322.38,4,4,12
4064,3,63329.92,4,3,12
4065,2,63331.50,4,4,6
4066,11,63332.13,2,1,4
4067,6,63396.23,4,4,6
4068,3,63404.94,4,3,5
4069,4,63409.04,4,4,6
4070,7,63433.37,4,3,7
4071,12,63434.94,3,2,11
4072,3,63447.01,3,3,2
4073,5,63523.44,3,4,11
4074,10,63530.43,4,3,11
4075,5,63549.22,4,4,9
4076,11,63555.45,4,4,6
4077,4,63560.04,4,4,3
4078,1,63568.89,4,4,3
4079,4,63589.73,3,4,9
4080,3,63605.03,3,2,2
4081,4,63631.06,4,4,11
4082,9,63658.35,3,3,4
4083,11,63667.24,3,2,5
4084,6,63670.72,4,4,12
4085,11,63675.69,2,2,5
4086,12,63682.73,2,4,4
4087,11,63719.08,4,4,2
4088,8,63738.34,3,4,9
4089,4,63778.86,4,4,6
4090,4,63793.96,4,3,2
4091,9,63821.67,4,3,7
4092,1,63859.40,4,3,3
4093,9,63886.04,3,2,1
4094,4,63910.63,3,4,5
4095,2,63912.40,4,3,5
4096,11,63914.73,2,2,3
4097,4,63921.46,4,4,2
4098,9,63932.86,3,3,4
4099,12,63986.19,4,4,6
4100,3,63990.36,4,4,3
4101,7,63999.24,4,4,5
4102,12,64003.48,4,4,11
4103,3,64014.65,3,2,8
4104,6,64037.55,3,3,9
4105,7,64065.19,4,4,6
4106,7,64093.06,4,4,7
4107,5,64122.50,4,3,5
4108,5,64146.80,2,1,12
4109,7,64170.97,3,3,4
4110,9,64176.81,4,4,2
4111,10,64193.36,2,1,10
4112,3,64193.80,4,4,4
4113,7,64206.13,4,3,5
4114,5,64232.70,4,4,4
4115,8,64247.34,3,4,8
4116,6,64291.39,4,3,6
4117,3,64306.30,4,3,9
4118,10,64311.01,3,3,12
4119,2,64317.97,3,2,8
4120,8,64324.22,3,3,5
4121,7,64327.11,2,4,10
4122,12,64341.44,4,4,8
4123,2,64368.18,4,4,8
4124,9,64386.12,2,4,3
4125,1,64387.23,4,4,1
4126,5,64401.81,4,4,1
4127,12,64408.46,2,2,12
4128,3,64415.34,4,3,7
4129,1,64441.56,4,3,9
4130,5,64508.98,3,2,9
4131,5,64524.38,4,4,4
4132,11,64550.72,4,4,7
4133,8,64552.74,4,4,9
4134,6,64575.25,3,2,3
4135,11,64590.58,2,2,11
4136,2,64599.26,4,4,9
4137,10,64609.84,4,3,4
4138,3,64614.43,4,3,5
4139,2,64618.43,4,4,10
4140,10,64619.36,3,3,4
4141,3,64619.92,4,4,11
4142,4,64737.81,3,4,1
4143,5,64771.43,4,3,5
4144,8,64808.89,2,4,6
4145,2,64823.14,3,4,3
4146,10,64862.46,3,2,6
4147,5,64911.15,4,4,5
4148,4,64918.36,4,4,6
4149,11,64918.98,4,3,9
4150,10,64943.70,3,3,3
4151,9,64954.84,4,3,8
4152,11,64962.77,2,2,9
4153,1,64971.62,4,4,3
4154,4,65036.18,4,3,3
4155,3,65045.87,4,4,9
4156,2,65047.28,4,4,1
4157,1,65070.33,4,3,7
4158,8,65090.92,4,3,4
4159,9,65094.13,4,3,8
4160,7,65110.63,4,4,5
4161,8,65123.84,1,1,10
4162,11,65140.03,3,2,1
4163,12,65151.50,2,2,10
4164,8,65152.85,4,4,6
4165,6,65160.72,4,4,6
4166,1,65164.18,4,4,5
4167,8,65169.83,3,4,5
4168,1,65176.43,3,4,4
4169,1,65177.16,4,3,5
4170,6,65236.07,4,3,10
4171,6,65239.34,4,3,8
4172,8,65272.77,3,3,2
4173,9,65327.99,2,2,4
4174,9,65333.18,4,4,8
4175,1,65341.72,2,1,3
4176,9,65376.45,1,1,3
4177,11,65377.88,4,3,9
4178,5,65379.08,4,4,10
4179,8,65383.51,4,3,3
4180,7,65386.89,4,3,5
4181,10,65401.46,2,1,10
4182,9,65417.74,3,4,12
4183,12,65453.96,2,2,5
4184,8,65462.25,3,4,3
4185,3,65486.54,4,3,6
4186,8,65506.92,2,2,1
4187,10,65519.92,3,4,11
4188,2,65549.95,4,4,1
4189,12,65567.35,4,4,8
4190,12,65570.21,4,4,6
4191,8,65584.42,3,3,1
4192,6,65588.02,4,4,3
4193,3,65589.52,3,4,1
4194,2,65591.41,4,4,11
4195,5,65599.75,4,4,3
4196,12,65626.04,3,2,5
4197,11,65637.24,4,4,2
4198,7,65651.11,2,1,3
4199,5,65664.75,2,1,1
4200,3,65672.10,4,4,8
4201,6,65690.84,4,3,1
4202,2,65709.65,4,4,1
4203,8,65723.60,4,4,5
4204,3,65735.98,2,2,2
4205,6,65745.26,4,4,3
4206,6,65745.30,2,2,4
4207,11,65750.37,4,3,6
4208,10,65753.46,4,4,9
4209,10,65760.06,3,2,4
4210,5,65772.65,4,3,4
4211,10,65785.68,3,3,12
4212,12,65786.95,4,4,7
4213,6,65786.96,4,3,2
4214,11,65794.20,2,3,1
4215,1,65795.78,2,2,12
4216,3,65813.32,2,4,10
4217,3,65815.42,3,2,2
4218,5,65825.52,4,3,5
4219,10,65859.95,3,3,10
4220,6,65889.31,4,4,10
4221,12,65923.84,3,2,4
4222,9,65929.16,4,4,8
4223,12,65948.18,3,3,2
4224,3,65998.80,4,4,8
4225,3,66020.56,4,4,10
4226,8,66024.05,4,4,5
4227,10,66056.77,4,3,11
4228,12,66062.75,3,2,5
4229,11,66071.13,2,4,1
4230,5,66073.09,4,4,1
4231,6,66099.90,4,4,5
4232,12,66111.75,3,4,9
4233,5,66116.80,4,3,10
4234,2,66118.09,3,3,6
4235,5,66161.22,4,4,8
4236,11,66167.34,4,3,6
4237,5,66175.64,4,4,3
4238,10,66190.17,4,4,9
4239,10,66197.68,3,4,1
4240,10,66210.42,3,2,8
4241,2,66220.32,3,4,12
4242,4,66226.74,4,3,7
4243,7,66229.24,4,4,7
4244,7,66247.63,3,4,1
4245,8,66265.22,4,3,4
4246,11,66268.97,2,1,7
4247,12,66274.70,1,1,1
4248,8,66286.48,3,4,5
4249,6,66291.24,4,3,8
4250,11,66296.27,4,4,9
4251,9,66308.62,2,3,7
4252,11,66337.55,3,2,2
4253,9,66341.07,2,1,8
4254,8,66373.99,3,3,5
4255,3,66379.57,4,4,8
4256,6,66405.49,4,4,10
4257,9,66406.96,4,3,8
4258,6,66409.31,3,2,5
4259,9,66422.75,3,4,2
4260,7,66423.28,2,4,10
4261,1,66437.88,4,3,8
4262,8,66457.12,2,1,12
4263,7,66461.27,4,3,3
4264,12,66462.26,4,4,5
4265,1,66481.34,4,4,2
4266,1,66503.40,3,4,4
4267,11,66509.02,4,4,4
4268,8,66510.60,4,3,6
4269,5,66620.13,3,3,8
4270,2,66634.38,3,4,6
4271,7,66639.40,3,2,4
4272,1,66641.48,4,4,9
4273,1,66646.08,4,4,6
4274,4,66660.23,4,3,10
4275,10,66671.25,1,1,4
4276,6,66679.88,4,4,6
4277,1,66711.10,4,4,6
4278,2,66713.84,4,4,8
4279,12,66717.67,4,4,10
4280,3,66758.49,2,2,4
4281,5,66778.53,4,3,8
4282,7,66780.92,2,3,2
4283,7,66788.90,4,3,2
4284,11,66809.13,3,2,8
4285,3,66817.14,1,2,6
4286,5,66852.92,4,4,3
4287,9,66862.48,4,3,1
4288,12,66871.28,4,4,1
4289,3,66875.54,4,4,1
4290,10,66884.70,1,2,11
4291,5,66897.08,4,3,11
4292,1,66926.12,1,1,1
4293,2,66958.19,3,3,3
4294,4,66960.93,2,4,12
4295,4,66982.64,3,4,7
4296,1,67001.44,4,3,11
4297,11,67004.73,4,4,1
4298,12,67007.14,4,4,8
4299,10,67007.31,4,4,7
4300,1,67064.39,4,4,4
4301,10,67076.59,2,1,1
4302,6,67084.09,4,4,7
4303,4,67115.30,1,2,1
4304,9,67116.86,4,3,8
4305,8,67117.87,1,1,1
4306,3,67136.35,4,4,6
4307,7,67152.19,4,3,1
4308,3,67220.41,4,4,8
4309,6,67234.77,4,4,12
4310,11,67248.11,4,3,5
4311,11,67251.00,2,1,12
4312,4,67287.34,4,4,9
4313,5,67295.57,4,3,4
4314,11,67303.59,4,3,11
4315,12,67317.71,2,1,5
4316,11,67344.83,3,3,12
4317,3,67365.25,4,4,7
4318,1,67406.71,3,2,1
4319,11,67410.91,4,4,8
4320,11,67427.25,4,4,1
4321,9,67454.06,4,3,1
4322,10,67469.60,4,4,7
4323,6,67476.76,4,4,6
4324,10,67490.49,3,2,3
4325,5,67493.79,4,4,1
4326,11,67507.11,2,1,8
4327,3,67526.94,3,3,5
4328,12,67580.20,4,4,1
4329,3,67601.68,4,3,3
4330,4,67626.68,4,4,1
4331,2,67632.91,4,4,9
4332,12,67633.67,3,2,5
4333,5,67700.89,3,4,9
4334,4,67726.84,3,4,11
4335,7,67733.25,3,4,7
4336,3,67744.30,2,2,7
4337,4,67751.64,4,4,4
4338,12,67778.77,3,2,4
4339,8,67797.17,3,2,7
4340,5,67800.87,4,3,9
4341,3,67807.95,3,4,6
4342,10,67826.34,4,4,7
4343,8,67831.39,4,3,11
4344,6,67832.32,3,2,6
4345,7,67858.83,3,4,8
4346,2,67867.79,4,4,1
4347,12,67910.30,2,2,11
4348,8,67916.70,4,4,4
4349,5,67937.42,3,2,1
4350,5,67968.25,2,2,12
4351,2,67980.65,3,4,11
4352,6,68020.23,4,4,8
4353,6,68022.74,3,4,1
4354,9,68025.64,4,4,9
4355,1,68031.44,4,3,9
4356,7,68052.28,4,3,3
4357,8,68077.85,3,2,4
4358,10,68093.80,4,4,6
4359,6,68093.82,1,1,1
4360,10,68095.47,4,4,1
4361,2,68108.69,4,3,12
4362,11,68112.58,4,3,12
4363,9,68114.58,4,3,1
4364,3,68120.59,4,4,7
4365,5,68174.90,4,4,11
4366,5,68183.72,3,4,2
4367,3,68198.65,4,3,6
4368,5,68211.40,2,2,3
4369,12,68269.28,3,2,6
4370,2,68272.91,3,3,7
4371,3,68313.04,2,3,8
4372,6,68329.10,4,4,8
4373,5,68330.78,4,4,1
4374,6,68332.91,3,3,2
4375,10,68338.12,4,4,7
4376,2,68370.23,4,4,8
4377,9,68376.04,4,3,10
4378,5,68399.00,4,4,11
4379,3,68440.36,4,3,7
4380,12,68450.81,4,4,8
4381,10,68451.18,2,1,4
4382,12,68460.36,2,4,1
4383,4,68460.94,4,4,6
4384,5,68466.74,3,3,4
4385,2,68484.92,4,4,3
4386,8,68486.91,4,3,1
4387,10,68507.01,4,3,7
4388,5,68518.36,4,3,7
4389,8,68522.05,3,2,6
4390,4,68537.16,4,3,12
4391,6,68542.97,4,4,9
4392,11,68607.20,4,4,9
4393,6,68607.45,4,4,11
4394,6,68619.98,3,4,2
4395,7,68664.49,2,2,2
4396,10,68698.06,4,4,2
4397,8,68729.44,3,2,11
4398,4,68767.78,3,3,12
4399,4,68783.35,3,3,11
4400,1,68798.19,3,3,3
4401,6,68818.67,2,1,5
4402,1,68823.21,4,3,7
4403,9,68854.88,3,3,6
4404,12,68855.26,3,4,5
4405,7,68873.45,4,4,6
4406,12,68877.56,4,4,1
4407,10,68905.83,4,4,5
4408,10,68912.12,4,3,4
4409,1,68926.45,3,4,7
4410,4,68932.30,2,1,4
4411,7,68949.32,4,4,4
4412,7,68951.97,4,4,11
4413,6,68966.75,4,3,3
4414,6,68975.09,2,1,5
4415,6,68978.57,3,4,2
4416,4,68979.14,4,4,6
4417,12,68990.18,3,2,7
4418,9,68991.69,4,4,7
4419,10,68994.27,3,3,8
4420,1,69009.19,4,3,12
4421,8,69011.09,1,1,1
4422,2,69041.49,3,3,4
4423,12,69051.48,4,3,8
4424,4,69092.02,4,4,11
4425,5,69118.29,4,4,7
4426,5,69119.58,4,4,10
4427,12,69122.71,3,4,11
4428,5,69124.98,3,4,7
4429,2,69153.93,3,3,12
4430,5,69173.72,2,4,7
4431,11,69175.48,4,3,4
4432,5,69269.59,3,2,7
4433,5,69273.48,4,4,12
4434,5,69298.94,2,4,7
4435,10,69300.96,4,4,12
4436,2,69313.55,2,1,3
4437,7,69322.69,4,4,10
4438,7,69337.36,3,4,10
4439,8,69370.09,4,4,4
4440,6,69377.24,4,4,5
