3567,10,51477.68,3,3,1
3568,8,51481.82,2,2,8
3569,9,51485.64,4,4,7
3570,7,51511.11,4,4,4
3571,5,51551.87,4,4,3
3572,8,51554.00,4,3,8
3573,4,51560.98,4,3,1
3574,8,51572.18,4,3,7
3575,4,51611.60,4,3,9
3576,11,51611.76,4,3,2
3577,8,51628.09,4,4,9
3578,7,51640.02,2,1,3
3579,11,51648.73,4,4,2
3580,5,51666.98,1,1,1
3581,9,51683.91,2,2,5
3582,7,51694.98,3,3,6
3583,8,51695.87,4,4,3
3584,10,51707.82,4,3,8
3585,12,51711.89,3,4,3
3586,12,51716.86,3,4,2
3587,1,51732.33,4,4,3
3588,3,51751.37,4,4,2
3589,8,51797.39,3,2,3
3590,2,51802.71,2,1,6
3591,8,51812.01,3,3,11
3592,8,51823.12,2,2,8
3593,3,51861.92,4,4,2
3594,6,51872.92,4,3,2
3595,12,51905.45,4,4,4
3596,2,51911.79,4,3,2
3597,12,51924.25,4,4,7
3598,2,51951.12,4,4,7
3599,7,51961.87,1,2,1
3600,10,51985.00,4,3,9
3601,2,51986.74,3,3,1
3602,5,52002.33,2,2,7
3603,5,52024.69,4,3,2
3604,1,52031.30,4,4,8
3605,10,52035.24,4,4,5
3606,3,52044.86,3,2,7
3607,1,52057.13,3,2,1
3608,10,52057.47,4,4,10
3609,9,52067.49,4,4,6
3610,1,52120.14,3,4,8
3611,7,52128.34,3,3,7
3612,5,52140.21,4,4,2
3613,3,52159.05,2,1,7
3614,3,52160.32,4,4,2
3615,9,52161.86,3,3,2
3616,6,52173.84,1,1,5
3617,9,52194.06,4,3,1
3618,1,52238.52,4,4,3
3619,1,52238.55,2,2,7
3620,11,52292.03,4,3,5
3621,4,52318.44,4,4,9
3622,3,52346.96,2,4,6
3623,5,52367.38,3,2,1
3624,6,52375.70,2,2,3
3625,12,52378.47,3,4,8
3626,5,52414.94,3,4,1
3627,2,52415.08,2,2,10
3628,8,52445.02,4,3,4
3629,5,52452.98,4,3,8
3630,3,52476.25,2,4,3
3631,4,52487.89,2,4,7
3632,4,52501.94,4,3,2
3633,6,52503.15,4,4,8
3634,7,52528.88,4,3,2
3635,5,52540.76,2,4,7
3636,5,52547.46,4,4,7
3637,2,52563.32,4,4,8
3638,1,52578.15,4,3,1
3639,4,52598.53,3,2,1
3640,5,52609.44,4,4,3
3641,11,52627.94,3,2,9
3642,3,52628.04,3,2,4
3643,8,52646.76,4,4,9
3644,7,52654.12,3,3,8
3645,3,52657.48,4,3,11
3646,4,52670.73,2,3,2
3647,9,52683.48,2,2,8
3648,7,52691.70,4,4,12
3649,9,52705.24,3,4,1
3650,2,52728.83,4,4,1
3651,12,52736.02,4,4,3
3652,4,52739.07,4,4,12
3653,2,52750.64,4,4,4
3654,11,52753.83,2,4,7
3655,7,52756.39,4,3,10
3656,1,52759.96,4,4,1
3657,5,52761.90,2,4,12
3658,9,52773.96,4,4,7
3659,5,52792.66,4,4,2
3660,6,52805.78,4,4,3
3661,1,52819.49,4,3,3
3662,11,52821.88,4,4,3
3663,11,52829.23,3,4,5
3664,11,52848.65,3,2,11
3665,4,52860.38,3,4,7
3666,5,52866.01,4,3,7
3667,8,52894.18,3,3,1
3668,6,52907.62,4,3,4
3669,5,52915.20,4,4,1
3670,12,52918.21,3,2,7
3671,3,52928.92,3,4,1
3672,1,52947.31,3,3,8
3673,4,52969.55,2,3,11
3674,1,52998.81,4,3,8
3675,12,53011.39,3,2,5
3676,10,53017.99,2,1,1
3677,10,53023.31,3,3,8
3678,1,53036.89,3,3,2
3679,3,53073.71,4,3,4
3680,5,53088.88,4,4,8
3681,1,53101.66,3,2,8
3682,9,53115.51,2,1,1
3683,5,53118.05,4,4,6
3684,1,53138.34,3,2,4
3685,12,53182.35,3,3,3
3686,11,53209.39,4,4,3
3687,8,53249.65,4,4,10
3688,3,53250.47,3,4,5
3689,12,53256.51,4,3,4
3690,9,53260.10,4,3,12
3691,3,53273.74,4,4,3
3692,11,53274.60,3,2,8
3693,9,53281.75,4,4,1
3694,7,53297.28,3,4,7
3695,2,53329.42,3,3,3
3696,5,53391.20,4,4,1
3697,8,53398.96,4,4,4
3698,12,53405.10,2,1,8
3699,12,53415.65,4,4,9
3700,1,53437.38,1,2,4
3701,4,53446.83,2,2,12
3702,7,53451.95,4,4,1
3703,5,53454.47,3,2,1
3704,9,53456.20,2,4,3
3705,3,53484.59,4,4,9
3706,1,53490.97,4,3,11
3707,2,53506.41,4,3,1
3708,7,53518.51,3,2,3
3709,6,53527.55,3,2,4
3710,5,53535.74,2,1,8
3711,11,53543.63,2,2,3
3712,2,53555.42,4,4,9
3713,8,53563.50,4,4,3
3714,7,53569.64,3,2,4
3715,11,53574.85,4,3,2
3716,4,53585.25,3,4,1
3717,11,53628.04,4,4,2
3718,7,53663.32,2,2,9
3719,9,53685.12,2,3,3
3720,10,53695.35,4,4,4
3721,11,53700.17,2,2,1
3722,8,53719.60,3,2,5
3723,3,53756.41,2,2,8
3724,12,53801.29,4,4,11
3725,12,53808.89,2,3,1
3726,6,53850.86,3,3,8
3727,3,53867.31,2,4,10
3728,11,53921.31,4,4,7
3729,4,53926.94,4,4,1
3730,11,53927.93,4,4,8
3731,1,53938.90,4,4,9
3732,3,53943.45,1,2,4
3733,5,53967.50,4,4,5
3734,6,53969.00,4,4,8
3735,12,53980.06,3,4,11
3736,11,54019.19,4,4,7
3737,11,54034.35,4,4,11
3738,6,54072.31,2,4,2
3739,5,54074.67,2,2,5
3740,10,54084.11,4,4,11
3741,1,54104.40,4,4,2
3742,5,54115.71,3,2,8
3743,1,54117.26,4,4,3
3744,7,54136.03,3,2,9
3745,10,54141.05,4,3,11
3746,11,54155.23,4,4,2
3747,4,54164.06,4,3,8
3748,10,54183.35,3,3,3
3749,5,54185.53,4,3,4
3750,1,54259.39,4,3,6
3751,1,54284.30,4,4,7
3752,10,54303.95,3,3,8
3753,4,54309.40,4,3,8
3754,9,54310.03,4,4,1
3755,3,54348.98,4,4,8
3756,6,54353.31,3,3,5
3757,1,54360.23,4,4,6
3758,6,54384.70,4,4,4
3759,11,54445.32,2,1,6
3760,6,54459.77,4,4,4
3761,5,54469.78,3,3,8
3762,9,54477.45,4,4,9
3763,10,54479.87,4,3,6
3764,5,54503.26,3,3,8
3765,11,54539.22,4,4,10
3766,2,54545.83,3,2,8
3767,10,54554.05,2,2,11
3768,1,54571.63,4,3,4
3769,2,54601.96,2,4,8
3770,4,54619.02,4,4,7
3771,12,54627.22,3,3,3
3772,3,54629.74,4,3,4
3773,12,54632.26,4,4,1
3774,8,54640.86,4,3,3
3775,3,54645.54,3,2,12
3776,12,54670.06,3,3,10
3777,2,54670.63,2,3,3
3778,6,54671.86,2,4,10
3779,9,54677.98,1,2,10
3780,5,54687.23,4,3,4
3781,12,54700.46,2,2,5
3782,4,54729.18,1,2,2
3783,10,54741.09,3,3,10
3784,12,54748.01,3,2,10
3785,9,54777.91,3,4,10
3786,6,54797.01,3,3,8
3787,6,54825.54,4,3,12
3788,8,54870.93,4,4,10
3789,6,54920.78,4,4,10
3790,7,54929.54,4,4,6
3791,3,54940.10,3,3,6
3792,9,54965.45,4,4,12
3793,11,55019.37,3,2,12
3794,3,55047.75,4,4,2
3795,7,55064.24,4,4,8
3796,5,55089.11,3,3,9
3797,9,55090.00,4,3,7
3798,3,55099.67,3,3,6
3799,1,55166.34,4,4,3
3800,5,55191.67,3,3,9
3801,10,55243.81,3,3,1
3802,1,55246.63,1,1,2
3803,8,55257.45,2,4,2
3804,4,55265.29,3,2,12
3805,2,55287.73,3,3,11
3806,4,55303.53,4,4,10
3807,8,55323.43,4,4,2
3808,11,55332.94,4,4,12
3809,5,55336.27,1,2,2
3810,6,55346.95,4,3,6
3811,9,55351.71,4,4,7
3812,6,55353.24,4,4,9
3813,5,55360.32,2,1,1
3814,4,55383.04,4,4,4
3815,11,55386.17,4,4,8
3816,2,55393.93,4,4,11
3817,3,55403.79,2,2,6
3818,7,55442.88,3,2,10
3819,5,55474.35,4,4,11
3820,9,55481.59,4,4,2
3821,9,55487.99,4,3,8
3822,7,55488.60,4,3,8
3823,8,55524.18,2,4,7
3824,10,55555.29,3,4,8
3825,11,55565.65,3,4,10
3826,4,55573.54,3,4,4
3827,1,55598.84,4,4,8
3828,12,55605.04,3,4,6
3829,11,55606.93,4,4,11
3830,2,55613.45,4,3,8
3831,5,55626.18,4,4,10
3832,9,55636.29,4,4,3
3833,12,55655.43,1,2,5
3834,10,55656.14,4,4,12
3835,11,55672.08,4,3,8
3836,3,55675.38,4,4,10
3837,8,55701.53,4,3,2
3838,5,55705.70,2,1,3
3839,10,55707.65,2,4,10
3840,9,55727.90,3,3,7
3841,5,55752.49,2,4,3
3842,7,55757.70,3,4,2
3843,10,55770.31,4,4,9
3844,2,55783.39,4,4,8
3845,7,55786.14,4,4,8
3846,10,55790.14,3,2,6
3847,6,55806.37,3,4,2
3848,8,55824.24,4,4,8
3849,11,55836.48,4,4,4
3850,2,55838.03,3,3,2
3851,9,55844.20,4,4,4
3852,10,55874.83,4,4,9
3853,6,55875.81,1,2,9
3854,11,55877.31,4,4,10
3855,5,55888.03,3,3,6
3856,4,55896.00,3,2,2
3857,4,55914.97,3,4,9
3858,11,55923.12,4,4,8
3859,2,55929.46,3,2,11
3860,7,55929.62,4,4,12
3861,8,55936.17,4,4,2
3862,11,55943.58,4,4,11
3863,5,55975.87,3,3,11
3864,1,55978.25,3,3,9
3865,9,56017.29,4,3,3
3866,11,56023.47,4,4,9
3867,5,56035.94,3,4,9
3868,5,56058.99,4,4,3
3869,6,56090.91,2,2,7
3870,9,56105.92,2,1,10
3871,10,56125.46,1,1,8
3872,3,56147.25,3,4,4
3873,8,56187.73,4,4,5
3874,7,56194.19,3,2,9
3875,12,56203.82,3,4,5
3876,6,56204.80,4,4,9
3877,8,56232.97,3,3,7
3878,12,56251.07,1,2,9
3879,11,56254.27,4,3,11
3880,9,56277.02,2,2,7
3881,1,56300.96,4,3,8
3882,11,56316.10,3,4,3
3883,4,56340.31,1,1,8
3884,1,56375.17,2,4,3
3885,2,56389.77,4,4,2
3886,6,56413.12,4,3,1
3887,4,56414.41,1,1,12
3888,2,56418.30,3,2,8
3889,7,56448.11,3,3,6
3890,9,56461.26,3,3,1
3891,8,56465.42,4,3,4
3892,11,56471.77,4,4,10
3893,3,56476.94,3,4,11
3894,5,56485.46,4,4,9
3895,7,56503.18,3,2,11
3896,12,56509.44,4,4,11
3897,4,56510.78,3,4,2
3898,3,56518.66,4,3,3
3899,5,56547.17,3,2,4
3900,3,56552.53,3,2,5
3901,7,56559.73,4,4,5
3902,6,56560.49,3,3,6
3903,4,56565.96,3,3,4
3904,2,56572.86,3,4,10
3905,9,56574.68,2,2,8
3906,11,56575.54,4,4,5
3907,10,56579.85,4,3,12
3908,4,56631.43,3,4,7
3909,8,56638.34,4,4,7
3910,6,56644.96,4,4,12
3911,6,56655.75,3,4,3
3912,5,56663.15,2,1,3
3913,5,56668.20,4,4,10
3914,2,56671.12,4,4,5
3915,9,56682.22,4,4,3
3916,4,56698.08,4,4,9
3917,11,56699.19,4,4,11
3918,9,56705.95,4,4,10
3919,2,56708.81,4,4,11
3920,11,56724.30,2,2,9
3921,8,56725.08,4,4,5
3922,6,56730.21,4,4,3
3923,12,56739.74,4,4,10
3924,4,56748.28,3,4,9
3925,6,56752.14,3,3,3
3926,5,56760.70,1,1,5
3927,1,56772.94,4,3,2
3928,1,56808.22,4,4,7
3929,7,56816.56,4,3,5
3930,7,56816.96,4,4,9
3931,12,56830.00,4,4,8
3932,11,56857.45,2,4,11
3933,10,56858.18,4,4,9
3934,8,56859.55,2,2,11
3935,6,56894.11,2,4,8
3936,9,56918.35,4,4,10
3937,5,56919.90,1,1,5
3938,9,56943.03,4,3,7
3939,2,56945.33,4,4,11
3940,12,56963.49,3,4,7
3941,2,56968.09,4,4,5
3942,5,56971.28,4,4,7
3943,10,56978.78,3,3,9
3944,7,57012.24,2,1,12
3945,5,57072.69,3,2,4
3946,3,57104.85,3,3,4
3947,8,57142.66,3,3,5
3948,7,57145.71,2,4,3
3949,9,57145.84,4,3,12
3950,11,57154.28,2,3,5
3951,11,57157.10,4,4,3
3952,1,57169.33,4,4,10
3953,9,57182.08,2,1,9
3954,9,57196.95,4,4,6
3955,6,57210.33,3,2,11
3956,4,57222.83,3,3,11
3957,9,57243.24,2,1,7
3958,6,57243.66,2,1,3
3959,10,57257.54,2,1,2
3960,2,57277.94,2,1,4
3961,5,57316.60,4,3,9
3962,4,57316.85,3,2,7
3963,5,57332.41,4,3,4
3964,2,57341.06,3,3,5
3965,3,57379.24,4,4,4
3966,8,57385.01,4,4,10
3967,2,57392.30,4,4,7
3968,4,57397.74,3,2,11
3969,2,57421.81,4,3,7
3970,2,57442.84,4,3,12
3971,3,57458.62,4,3,3
3972,8,57466.22,4,4,12
3973,12,57468.87,4,4,5
3974,6,57474.42,4,4,7
3975,8,57501.19,4,3,5
3976,9,57508.40,4,4,2
3977,9,57518.65,3,4,9
3978,11,57519.23,3,4,11
3979,2,57530.00,4,4,11
3980,3,57532.94,4,4,4
3981,3,57554.93,3,2,9
3982,5,57558.52,4,4,10
3983,2,57560.32,2,4,11
3984,10,57561.06,3,4,3
3985,3,57581.56,4,4,4
3986,11,57610.52,3,4,12
3987,10,57615.35,4,3,11
3988,2,57630.88,4,3,4
3989,3,57655.40,4,4,11
3990,6,57680.60,3,4,4
3991,11,57682.95,4,3,7
3992,4,57685.22,2,2,8
3993,9,57690.86,4,4,12
3994,6,57709.10,3,3,1
3995,6,57722.51,4,4,7
3996,7,57777.77,4,4,3
3997,7,57781.15,3,3,10
3998,2,57815.79,4,4,5
3999,8,57816.64,4,4,12
4000,11,57827.13,3,3,3
4001,2,57835.07,3,4,4
4002,1,57835.33,4,4,11
4003,6,57837.03,3,2,3
4004,10,57844.13,2,4,7
4005,9,57872.06,3,4,9
4006,9,57880.60,4,4,7
4007,4,57893.35,3,3,1
4008,11,57917.56,3,3,4
4009,9,57919.16,4,3,3
4010,7,57938.46,3,2,4
4011,6,57952.75,4,3,8
4012,10,57975.62,4,4,8
4013,8,57975.88,4,3,10
4014,5,58003.16,3,3,1
4015,2,58017.74,1,2,3
4016,10,58023.53,4,3,3
4017,10,58026.32,2,1,1
4018,12,58033.35,4,4,7
4019,2,58035.39,4,4,10
4020,1,58036.68,3,3,11
4021,12,58093.94,1,2,4
4022,2,58119.27,3,2,10
4023,5,58127.74,2,4,10
4024,9,58186.33,2,1,11
4025,3,58197.47,3,4,10
4026,6,58235.94,4,3,6
4027,1,58259.18,3,2,10
4028,12,58262.59,3,4,4
4029,10,58313.08,3,2,8
4030,3,58339.30,4,4,1
4031,2,58341.26,3,2,9
4032,9,58381.12,2,3,8
4033,1,58381.97,4,4,2
4034,12,58396.96,1,1,12
4035,12,58412.87,4,3,4
4036,8,58437.89,4,3,2
4037,11,58454.93,4,3,9
4038,10,58458.76,4,3,11
4039,2,58467.32,4,4,8
4040,3,58470.17,3,3,6
4041,7,58470.45,4,4,7
4042,6,58475.42,2,2,8
4043,3,58476.30,3,3,12
4044,5,58484.60,4,4,6
4045,1,58487.28,4,3,8
4046,3,58498.88,4,4,1
4047,2,58506.91,3,2,1
4048,1,58529.28,3,2,1
4049,3,58540.39,4,3,12
4050,9,58574.22,4,3,1
4051,11,58580.32,2,2,2
4052,3,58590.66,1,1,10
4053,4,58602.21,4,4,1
4054,5,58622.85,4,3,9
4055,3,58627.99,3,2,8
4056,12,58640.69,4,3,1
4057,6,58661.59,1,2,11
4058,1,58665.91,4,4,9
4059,6,58669.70,2,4,6
4060,6,58674.81,4,4,6
4061,5,58679.40,4,4,9
4062,10,58682.37,4,4,6
4063,7,58696.00,4,4,3
4064,7,58715.35,3,4,8
4065,2,58727.62,3,2,6
4066,2,58744.65,3,3,8
4067,12,58746.27,4,3,2
4068,8,58773.85,4,3,4
4069,5,58781.64,4,3,1
4070,5,58787.11,4,4,1
4071,3,58797.88,3,2,6
4072,7,58800.70,4,4,1
4073,9,58867.53,1,1,11
4074,4,58875.60,2,1,10
4075,5,58887.50,4,4,1
4076,5,58898.39,4,4,11
4077,8,58902.12,4,3,6
4078,12,58904.08,2,2,5
4079,10,58925.63,4,3,2
4080,5,58942.00,4,3,9
4081,7,58949.22,3,3,5
4082,6,58960.58,4,3,5
4083,6,59003.04,4,3,8
4084,11,59011.21,4,4,12
4085,9,59014.23,4,4,8
4086,10,59021.31,4,4,9
4087,8,59022.56,4,4,1
4088,6,59024.66,4,3,5
4089,10,59056.05,4,3,12
4090,6,59059.94,4,3,1
4091,5,59063.29,4,3,4
4092,3,59085.64,4,4,9
4093,12,59091.95,4,4,4
4094,4,59104.78,4,4,1
4095,7,59122.70,3,4,10
4096,10,59126.86,4,3,3
4097,10,59127.34,3,3,11
4098,5,59138.63,1,2,8
4099,1,59164.12,4,4,10
4100,8,59212.57,4,3,4
4101,6,59216.66,4,3,8
4102,11,59220.77,3,4,6
4103,4,59227.10,4,4,2
4104,5,59230.08,4,3,2
4105,3,59243.27,4,3,9
4106,3,59262.35,2,2,1
4107,4,59267.69,2,4,12
4108,5,59268.85,1,2,3
4109,12,59283.78,3,3,4
4110,1,59288.91,4,4,11
4111,9,59307.18,4,4,6
4112,7,59308.12,3,2,3
4113,9,59320.97,2,2,10
4114,12,59327.00,4,4,11
4115,1,59336.38,4,3,8
4116,1,59360.22,4,4,8
4117,5,59365.34,4,4,11
4118,4,59382.59,4,4,6
4119,7,59395.54,4,3,1
4120,1,59409.71,4,3,11
4121,12,59451.23,3,2,1
4122,8,59464.24,3,2,11
4123,1,59470.11,3,3,10
4124,5,59496.51,4,4,10
4125,11,59499.19,4,3,1
4126,8,59529.77,3,4,12
4127,12,59533.83,4,4,11
4128,7,59564.10,4,4,2
4129,10,59582.34,4,4,1
4130,10,59588.83,4,3,9
4131,6,59592.66,3,2,6
4132,4,59621.01,4,4,6
4133,9,59625.04,4,4,2
4134,9,59626.84,1,2,6
4135,4,59631.84,4,3,8
4136,6,59670.16,4,4,5
4137,9,59678.91,4,4,1
4138,3,59682.02,2,1,11
4139,1,59703.88,3,4,6
4140,11,59723.61,3,4,2
4141,12,59740.50,4,4,6
4142,7,59753.77,3,3,5
4143,2,59756.50,4,3,11
4144,10,59758.86,3,4,6
4145,5,59772.62,1,1,2
4146,12,59772.68,3,4,7
4147,3,59783.89,2,2,11
4148,4,59785.17,1,2,3
4149,1,59802.74,4,3,11
4150,6,59817.80,4,4,12
4151,8,59855.49,3,4,2
4152,3,59860.64,4,3,1
4153,9,59890.57,2,2,6
4154,11,59892.62,2,1,3
4155,6,59922.29,3,3,3
4156,3,59929.20,3,3,10
4157,9,59935.07,3,4,12
4158,6,59936.65,2,1,12
4159,8,59942.99,4,3,12
4160,9,59972.75,4,4,9
4161,10,60002.65,4,4,5
4162,6,60016.29,3,4,12
4163,3,60018.82,4,4,1
4164,11,60024.21,3,3,5
4165,11,60060.63,3,4,7
4166,6,60074.01,3,2,5
4167,7,60086.68,3,2,5
4168,4,60087.00,4,4,2
4169,12,60095.80,4,4,12
4170,3,60119.84,3,4,5
4171,7,60129.38,1,1,1
4172,11,60177.57,3,2,12
4173,12,60181.77,4,4,10
4174,2,60189.63,3,4,6
4175,10,60208.25,4,4,9
4176,5,60215.49,4,4,1
4177,8,60221.73,1,1,12
4178,1,60226.50,3,2,1
4179,10,60227.50,3,3,12
4180,8,60227.52,1,2,9
4181,4,60238.86,4,4,4
4182,1,60241.91,3,3,2
4183,10,60243.96,3,4,9
4184,10,60281.39,4,3,12
4185,1,60307.22,4,4,1
4186,7,60339.62,3,4,8
4187,11,60344.30,4,4,5
4188,5,60371.23,4,4,7
4189,7,60372.77,4,4,10
4190,9,60389.08,2,1,10
4191,9,60392.21,4,4,12
4192,7,60392.82,4,3,12
4193,6,60404.75,4,4,7
4194,3,60426.24,4,4,2
4195,7,60434.26,2,1,9
4196,7,60445.37,4,3,9
4197,6,60450.09,3,2,8
4198,3,60455.16,4,3,3
4199,4,60459.44,4,4,12
4200,4,60480.87,3,3,12
4201,2,60497.93,4,4,12
4202,3,60573.10,2,2,1
4203,1,60587.74,4,4,12
4204,11,60616.08,4,4,5
4205,4,60626.82,3,3,7
4206,11,60647.92,3,2,2
4207,3,60655.79,4,4,1
4208,10,60658.24,3,2,8
4209,8,60660.81,3,2,1
4210,3,60664.52,3,4,9
4211,1,60664.92,4,4,10
4212,2,60687.51,2,2,3
4213,11,60696.21,4,4,8
4214,6,60720.07,2,4,1
4215,2,60725.86,4,4,1
4216,6,60730.72,2,2,7
4217,11,60738.35,4,4,2
4218,9,60755.22,4,4,11
4219,2,60761.66,4,3,7
4220,3,60786.12,2,3,8
4221,9,60792.70,4,4,7
4222,4,60795.29,3,4,11
4223,8,60822.88,4,3,1
4224,1,60827.51,4,3,11
4225,8,60843.06,2,3,11
4226,5,60887.75,4,4,11
4227,4,60891.65,4,3,1
4228,11,60934.91,3,3,10
4229,5,60942.16,4,4,3
4230,4,60962.72,2,4,12
4231,9,60983.86,4,3,2
4232,6,61028.25,4,4,5
4233,9,61032.33,4,4,11
4234,1,61046.82,4,3,11
4235,2,61063.86,3,3,1
4236,8,61100.20,4,4,8
4237,1,61141.16,4,3,11
4238,9,61143.11,4,3,12
4239,7,61159.00,3,4,7
4240,6,61175.87,3,2,3
4241,4,61185.80,4,3,11
4242,10,61187.21,4,4,9
4243,9,61216.68,2,2,8
4244,3,61228.20,4,4,9
4245,10,61233.92,4,4,1
4246,5,61245.77,4,4,9
4247,11,61256.96,4,4,12
4248,8,61277.01,4,4,12
4249,2,61279.03,2,4,4
4250,7,61280.57,4,4,1
4251,9,61314.26,3,3,3
4252,2,61336.20,4,4,1
4253,4,61341.93,4,3,6
4254,8,61343.82,3,4,4
4255,3,61351.25,4,4,9
4256,12,61351.49,4,3,3
4257,4,61355.89,4,4,4
4258,2,61357.77,3,2,4
4259,6,61367.83,3,4,6
4260,4,61429.93,3,2,4
4261,3,61446.69,2,2,2
4262,12,61451.14,4,3,1
4263,4,61451.28,4,3,2
4264,4,61453.10,4,4,7
4265,2,61461.69,2,1,7
4266,12,61480.18,3,2,4
4267,3,61482.30,3,2,1
4268,4,61492.73,3,4,5
4269,5,61505.37,1,1,2
4270,12,61510.44,1,1,6
4271,9,61533.88,3,3,2
4272,6,61566.44,4,3,10
4273,10,61579.32,4,4,6
4274,10,61582.02,3,4,12
4275,6,61587.37,4,4,6
4276,1,61609.65,1,1,6
4277,12,61614.88,2,2,4
4278,1,61614.99,4,3,12
4279,2,61653.30,4,3,11
4280,4,61690.63,3,4,2
4281,1,61706.75,4,4,4
4282,4,61709.00,4,4,7
4283,10,61720.13,2,4,6
4284,11,61753.94,4,3,12
4285,9,61758.61,4,4,6
4286,12,61768.55,4,4,9
4287,5,61786.32,2,4,4
4288,7,61791.16,4,4,12
4289,5,61804.50,3,2,6
4290,1,61806.22,4,4,1
4291,1,61810.29,3,3,4
4292,6,61819.08,3,2,7
4293,2,61822.77,3,4,9
4294,4,61854.77,1,1,9
4295,2,61866.42,1,2,2
4296,9,61869.56,4,4,5
4297,2,61872.94,4,3,6
4298,7,61878.68,3,4,7
4299,10,61889.93,3,2,4
4300,7,61909.15,4,3,3
4301,4,61938.53,4,4,11
4302,2,61948.69,4,3,8
4303,10,61955.79,4,4,7
4304,3,61968.43,4,3,10
4305,2,61972.80,4,4,2
4306,12,61975.41,4,3,1
4307,10,62024.42,3,3,4
4308,7,62038.76,2,3,3
4309,8,62041.92,3,4,2
4310,8,62050.86,4,3,2
4311,4,62085.91,4,3,3
4312,1,62089.80,2,1,4
4313,10,62102.69,3,3,3
4314,7,62104.19,4,3,8
4315,4,62106.75,4,3,9
4316,10,62111.59,4,3,7
4317,10,62120.68,3,2,6
4318,10,62128.10,4,3,12
4319,4,62212.63,3,3,6
4320,4,62213.73,4,3,6
4321,10,62214.29,4,3,3
4322,7,62265.38,4,4,4
4323,10,62266.87,4,4,5
4324,7,62288.85,4,3,12
4325,4,62295.75,3,4,11
4326,9,62299.50,4,3,4
4327,4,62318.33,2,2,12
4328,12,62342.01,4,4,10
4329,8,62384.73,3,4,11
4330,6,62387.25,3,4,6
4331,8,62427.45,4,4,10
4332,5,62451.13,4,3,5
4333,2,62457.73,4,4,3
4334,6,62469.94,3,4,12
4335,12,62492.55,3,2,4
4336,8,62502.30,2,1,9
4337,10,62507.78,4,4,9
4338,8,62518.30,3,4,7
4339,3,62519.88,4,3,12
4340,1,62529.45,2,3,6
4341,4,62530.96,3,3,4
4342,4,62571.48,3,4,2
4343,5,62593.47,4,4,12
4344,4,62594.20,4,4,2
4345,2,62596.85,3,4,11
4346,5,62597.91,3,3,12
4347,11,62606.10,1,1,9
4348,12,62637.80,4,3,8
4349,3,62700.86,3,3,2
4350,3,62735.61,4,4,12
4351,6,62736.48,3,2,6
4352,12,62758.49,4,4,2
4353,10,62759.61,3,3,2
4354,11,62787.41,2,2,10
4355,6,62788.81,4,4,2
4356,8,62807.96,3,3,12
4357,1,62812.10,4,3,6
4358,1,62833.24,3,3,9
4359,1,62833.31,3,4,10
4360,7,62837.56,2,1,9
4361,3,62864.78,4,4,6
4362,10,62874.19,4,4,7
4363,11,62901.15,4,3,5
4364,12,62905.70,3,2,11
4365,6,62912.12,3,4,12
4366,1,62913.56,4,4,11
4367,6,62915.09,1,1,9
4368,8,62953.84,4,4,12
4369,10,62985.33,4,4,5
4370,10,62999.28,4,4,6
4371,8,63009.25,4,4,6
4372,8,63044.53,3,2,2
4373,6,63047.84,2,1,2
4374,6,63059.32,3,4,3
4375,11,63083.51,4,4,9
4376,11,63118.14,3,3,12
4377,10,63183.77,2,2,9
4378,1,63194.29,3,4,8
4379,7,63197.82,3,2,9
4380,2,63231.25,4,4,3
4381,3,63231.89,3,3,10
4382,8,63232.23,2,3,12
4383,6,63260.67,4,4,7
4384,4,63289.40,4,4,4
4385,11,63291.91,4,4,6
4386,11,63294.95,4,3,9
4387,8,63312.41,4,3,12
4388,1,63319.79,4,3,6
4389,11,63356.70,3,3,12
4390,5,63388.26,4,4,11
4391,4,63430.72,4,4,8
4392,12,63430.72,2,3,3
4393,11,63439.03,4,4,12
4394,7,63455.17,2,3,10
4395,4,63462.00,4,3,2
4396,10,63463.99,4,4,7
4397,9,63467.50,4,4,1
4398,6,63486.96,1,1,12
4399,8,63543.51,3,2,4
4400,6,63571.87,4,4,9
4401,4,63577.10,4,4,12
4402,11,63577.77,3,3,9
4403,7,63583.51,4,4,2
4404,8,63606.43,4,4,11
4405,8,63607.36,4,4,5
4406,7,63632.08,4,4,8
4407,7,63652.18,3,3,4
4408,5,63653.94,3,3,7
4409,1,63659.36,3,2,5
4410,6,63666.28,4,4,12
4411,11,63725.58,4,3,10
4412,5,63746.04,3,4,12
4413,6,63753.76,3,2,2
4414,6,63768.26,4,4,3
4415,1,63801.15,3,4,3
4416,6,63824.57,1,2,2
4417,5,63826.99,4,4,2
4418,3,63851.61,3,3,7
4419,7,63897.46,3,3,10
4420,9,63904.65,4,4,12
4421,11,63910.78,3,2,11
4422,9,63912.47,2,3,10
4423,3,63923.87,2,2,12
4424,8,63945.04,3,2,9
4425,8,63945.11,4,4,6
4426,3,63952.38,4,4,5
4427,3,63987.73,1,2,3
4428,5,64007.15,2,2,12
4429,2,64017.40,3,3,3
4430,10,64037.17,4,3,9
4431,9,64042.11,2,4,9
4432,3,64063.99,4,4,12
4433,5,64107.16,4,4,3
4434,7,64135.30,4,4,5
4435,10,64145.69,3,3,12
4436,3,64146.31,4,4,4
4437,1,64176.04,4,4,9
4438,9,64206.21,3,2,5
4439,11,64206.69,3,3,9
4440,3,64264.15,4,4,6
4441,1,64270.73,3,2,12
