955,11,3128.64,4,4,1
956,4,3132.07,3,3,12
957,6,3147.18,4,4,1
958,7,3152.24,4,4,8
959,9,3153.19,4,4,2
960,3,3170.58,2,2,1
961,12,3170.98,3,3,9
962,6,3172.42,4,4,1
963,2,3177.60,4,4,10
964,7,3179.96,4,3,1
965,3,3183.72,4,3,1
966,10,3183.87,3,4,8
967,11,3185.97,3,2,11
968,7,3202.29,3,4,7
969,2,3202.64,3,4,4
970,4,3202.77,4,4,5
971,5,3203.92,1,2,5
972,12,3204.46,4,4,10
973,10,3210.48,4,3,6
974,7,3216.47,4,4,6
975,7,3221.54,4,4,6
976,2,3224.42,4,3,12
977,12,3233.79,3,2,5
978,9,3236.75,4,3,1
979,9,3238.97,4,4,5
980,8,3242.69,4,4,1
981,4,3247.55,4,4,10
982,10,3250.06,4,4,11
983,5,3259.22,4,3,10
984,2,3264.03,4,3,11
985,11,3265.16,3,3,4
986,4,3265.32,4,4,10
987,3,3266.78,1,1,4
988,2,3269.52,4,3,1
989,7,3270.64,4,3,10
990,11,3287.03,4,4,4
991,1,3288.43,4,4,5
992,6,3292.06,3,2,1
993,3,3292.33,4,4,3
994,9,3292.89,4,4,1
995,11,3293.12,4,4,8
996,10,3301.39,3,4,4
997,9,3305.27,3,3,8
998,12,3325.84,2,4,10
999,1,3326.94,4,3,1
1000,2,3328.15,2,1,1
1001,5,3330.94,3,2,6
1002,5,3332.01,3,3,12
1003,10,3335.31,4,4,6
1004,4,3343.74,4,3,2
1005,11,3345.59,3,4,9
1006,10,3348.24,3,3,8
1007,10,3349.33,4,4,2
1008,11,3351.65,4,4,6
1009,10,3361.98,3,3,9
1010,8,3372.04,4,4,10
1011,10,3375.67,4,4,2
1012,8,3376.05,4,4,12
1013,6,3381.09,4,3,1
1014,1,3386.69,2,4,5
1015,5,3387.91,3,2,12
1016,10,3389.94,4,3,10
1017,12,3393.83,3,2,12
1018,8,3399.70,4,4,8
1019,1,3400.78,4,3,2
1020,8,3405.28,3,4,5
1021,7,3406.52,1,1,7
1022,5,3412.59,4,3,11
1023,9,3414.52,3,3,5
1024,6,3414.59,4,4,7
1025,5,3424.50,1,2,5
1026,9,3427.53,3,4,6
1027,4,3427.90,4,3,10
1028,3,3428.47,4,4,8
1029,7,3430.96,4,3,3
1030,5,3434.68,3,4,4
1031,7,3441.22,2,2,12
1032,7,3461.02,3,3,1
1033,3,3466.66,4,4,8
1034,8,3469.25,4,4,6
1035,3,3474.44,2,1,6
1036,5,3479.65,1,2,6
1037,11,3479.84,3,4,10
1038,3,3485.56,2,1,1
1039,10,3488.61,3,2,4
1040,8,3497.07,2,4,6
1041,12,3499.63,4,4,11
1042,1,3506.06,4,3,10
1043,4,3510.54,3,3,9
1044,10,3513.93,4,3,7
1045,4,3515.41,3,4,6
1046,11,3519.57,4,3,12
1047,11,3522.90,4,3,1
1048,10,3529.46,4,3,1
1049,11,3530.63,4,3,6
1050,6,3531.03,4,4,4
1051,12,3532.06,4,4,11
1052,6,3532.44,4,4,12
1053,1,3533.55,4,3,12
1054,6,3539.47,4,4,8
1055,1,3540.59,4,3,10
1056,7,3540.90,4,3,6
1057,12,3545.45,3,4,12
1058,9,3546.68,4,4,11
1059,6,3551.97,2,1,6
1060,8,3555.54,3,4,10
1061,12,3559.24,4,3,12
1062,12,3565.26,1,1,4
1063,8,3567.39,4,4,6
1064,1,3570.09,4,4,9
1065,11,3573.43,3,2,12
1066,3,3577.97,4,3,5
1067,3,3583.68,1,1,12
1068,7,3585.00,4,3,12
1069,6,3587.51,3,2,12
1070,11,3588.72,4,4,8
1071,7,3589.67,3,4,1
1072,10,3590.39,4,3,4
1073,5,3598.10,4,4,8
1074,3,3598.82,3,4,11
1075,11,3599.81,4,4,12
1076,2,3606.14,4,4,10
1077,7,3613.63,4,4,8
1078,11,3615.55,4,3,9
1079,4,3620.12,2,3,5
1080,1,3625.07,4,4,5
1081,12,3626.61,2,1,9
1082,7,3629.23,4,4,6
1083,3,3632.78,4,4,7
1084,3,3635.23,4,3,5
1085,8,3637.45,3,4,9
1086,9,3646.84,3,4,7
1087,10,3648.34,3,3,6
1088,2,3652.06,2,1,12
1089,7,3654.29,4,4,6
1090,8,3657.05,3,2,10
1091,1,3664.58,4,4,1
1092,6,3670.71,4,4,10
1093,1,3672.21,2,2,9
1094,6,3678.35,4,4,11
1095,2,3678.36,4,4,1
1096,7,3680.77,4,4,9
1097,11,3681.74,3,3,8
1098,3,3683.44,2,4,12
1099,1,3685.66,4,4,5
1100,12,3687.57,2,2,1
1101,6,3693.51,4,4,1
1102,3,3694.65,3,2,3
1103,12,3697.31,2,2,10
1104,4,3702.59,3,2,1
1105,10,3704.32,4,3,7
1106,10,3708.83,2,2,2
1107,10,3709.00,3,3,9
1108,4,3709.46,3,4,9
1109,2,3711.31,4,4,9
1110,12,3730.03,4,3,4
1111,7,3730.77,2,1,2
1112,9,3737.33,3,4,4
1113,2,3744.65,4,4,5
1114,4,3747.65,3,2,4
1115,6,3749.47,4,4,9
1116,5,3753.00,3,3,12
1117,10,3755.17,3,2,9
1118,2,3758.20,2,4,7
1119,10,3769.76,4,4,9
1120,4,3770.98,1,2,2
1121,1,3773.90,3,3,11
1122,4,3776.47,3,2,10
1123,10,3776.63,4,4,9
1124,11,3776.88,4,4,12
1125,2,3780.29,3,4,6
1126,9,3782.84,2,2,5
1127,12,3784.33,3,4,6
1128,4,3788.01,4,4,12
1129,8,3788.31,4,3,9
1130,4,3789.83,4,4,7
1131,10,3790.19,3,3,12
1132,1,3794.67,3,3,1
1133,5,3802.02,3,2,5
1134,6,3809.67,4,3,7
1135,7,3809.89,2,4,5
1136,2,3815.64,3,2,2
1137,11,3818.34,1,2,2
1138,8,3818.72,2,2,10
1139,3,3822.95,2,2,10
1140,1,3823.48,1,1,5
1141,1,3825.01,4,3,8
1142,10,3825.99,3,2,6
1143,12,3830.45,2,1,11
1144,8,3832.00,4,4,5
1145,11,3840.53,4,3,4
1146,7,3845.07,4,4,11
1147,2,3845.15,4,4,9
1148,9,3849.79,1,1,5
1149,7,3852.99,3,2,9
1150,1,3853.03,3,3,6
1151,8,3858.31,2,1,9
1152,3,3862.34,4,4,7
1153,3,3863.70,4,4,12
1154,10,3865.07,4,3,11
1155,7,3865.08,4,4,12
1156,3,3868.08,2,2,9
1157,3,3869.92,1,1,3
1158,2,3882.45,4,4,8
1159,5,3888.17,2,1,9
1160,2,3888.89,2,1,10
1161,2,3894.85,3,3,11
1162,12,3899.77,4,3,8
1163,11,3901.13,4,4,1
1164,4,3903.41,4,4,7
1165,10,3908.70,3,2,10
1166,7,3916.74,1,1,4
1167,3,3927.97,3,4,10
1168,3,3932.63,4,3,2
1169,9,3933.41,4,4,3
1170,6,3941.46,4,4,12
1171,2,3941.74,3,3,12
1172,2,3945.17,1,2,6
1173,3,3946.85,3,2,10
1174,2,3951.52,4,3,6
1175,3,3955.44,1,1,8
1176,12,3961.56,3,3,5
1177,11,3963.08,4,4,1
1178,8,3965.73,4,4,4
1179,8,3968.98,4,4,4
1180,12,3975.07,4,3,4
1181,5,3980.74,2,2,12
1182,2,3980.83,4,4,10
1183,2,3981.76,4,4,11
1184,12,3984.34,4,4,12
1185,7,3985.45,2,2,10
1186,5,3987.37,3,3,5
1187,6,3988.69,4,4,9
1188,3,3988.85,4,3,3
1189,4,3990.48,2,3,3
1190,8,3995.99,3,4,5
1191,11,3997.77,3,4,4
1192,4,3998.44,3,2,4
1193,6,3998.65,4,3,6
1194,8,4003.45,3,2,9
1195,12,4012.91,4,4,4
1196,11,4023.78,3,3,12
1197,5,4028.78,3,3,2
1198,5,4034.10,4,4,8
1199,3,4037.49,3,3,5
1200,10,4041.23,4,4,9
1201,4,4042.92,3,3,12
1202,11,4045.86,4,4,4
1203,7,4046.07,4,4,4
1204,6,4054.39,4,3,2
1205,7,4055.42,3,4,3
1206,7,4060.63,4,4,8
1207,9,4061.16,3,2,12
1208,10,4072.71,1,1,12
1209,1,4074.10,4,3,6
1210,12,4075.02,3,3,6
1211,12,4077.45,4,4,5
1212,6,4092.08,4,4,4
1213,2,4092.73,4,4,6
1214,8,4094.18,3,3,12
1215,8,4095.32,4,4,6
1216,10,4097.93,4,4,9
1217,7,4101.66,4,3,8
1218,2,4103.97,1,2,5
1219,11,4105.82,3,3,5
1220,8,4106.48,3,4,8
1221,1,4111.74,3,3,12
1222,5,4116.69,4,3,10
1223,2,4127.66,4,3,6
1224,3,4129.09,3,2,4
1225,1,4129.19,4,4,7
1226,11,4130.00,1,3,10
1227,7,4132.60,3,2,1
1228,6,4135.01,4,4,6
1229,1,4137.74,2,2,8
1230,7,4141.18,4,4,12
1231,6,4142.19,3,2,1
1232,9,4143.98,3,2,6
1233,2,4150.00,3,4,8
1234,3,4159.66,3,4,8
1235,1,4160.88,1,2,11
1236,11,4163.30,3,2,11
1237,1,4166.96,4,3,4
1238,10,4169.38,4,3,2
1239,6,4172.27,4,3,11
1240,3,4173.51,4,3,12
1241,10,4175.92,4,4,11
1242,6,4177.73,3,3,6
1243,6,4181.23,4,4,6
1244,7,4185.16,4,3,5
1245,2,4185.31,3,4,10
1246,4,4197.36,4,4,4
1247,6,4198.21,3,3,11
1248,11,4200.95,4,3,6
1249,6,4201.24,4,3,9
1250,8,4202.30,2,2,5
1251,4,4202.86,3,4,4
1252,1,4208.53,4,3,10
1253,2,4208.79,3,3,4
1254,12,4211.58,3,3,6
1255,8,4211.93,3,3,5
1256,11,4215.27,2,2,2
1257,11,4216.92,1,2,6
1258,9,4220.00,4,3,6
1259,12,4222.97,4,4,4
1260,7,4224.44,4,4,9
1261,2,4230.69,4,4,5
1262,8,4232.72,3,3,4
1263,7,4233.02,4,4,9
1264,11,4234.03,4,4,1
1265,7,4235.81,4,4,4
1266,10,4236.75,4,4,11
1267,10,4253.45,3,2,4
1268,7,4255.40,2,2,10
1269,11,4259.10,4,4,9
1270,5,4260.05,4,4,11
1271,12,4273.60,4,4,11
1272,6,4276.21,4,4,2
1273,8,4276.67,4,3,2
1274,8,4276.73,4,4,12
1275,4,4279.50,4,4,12
1276,12,4279.93,3,3,9
1277,5,4287.47,2,1,3
1278,2,4289.47,2,2,10
1279,2,4293.18,3,4,8
1280,6,4295.70,4,3,10
1281,10,4302.55,2,2,6
1282,1,4311.74,4,4,9
1283,2,4316.98,3,4,6
1284,1,4321.02,3,3,5
1285,9,4327.35,2,1,2
1286,1,4328.50,3,2,7
1287,6,4330.87,4,4,3
1288,6,4335.08,3,4,5
1289,4,4337.42,4,3,8
1290,4,4339.91,3,3,11
1291,9,4344.98,4,3,2
1292,10,4350.11,4,4,5
1293,6,4358.10,4,4,8
1294,10,4359.59,4,4,9
1295,4,4364.09,4,3,9
1296,5,4365.27,4,4,11
1297,9,4367.31,4,3,12
1298,1,4368.59,3,3,11
1299,8,4372.08,4,3,9
1300,11,4374.55,4,4,11
1301,11,4376.47,2,4,4
1302,4,4378.29,4,4,7
1303,1,4381.80,4,4,2
1304,7,4388.31,2,2,4
1305,4,4397.99,4,4,4
1306,1,4402.27,4,4,9
1307,3,4404.47,4,4,9
1308,8,4405.37,2,4,6
1309,12,4408.36,3,2,11
1310,5,4410.40,4,3,11
1311,2,4411.20,3,3,1
1312,8,4411.97,3,2,9
1313,8,4412.33,2,2,1
1314,1,4413.07,4,3,12
1315,4,4416.31,3,3,12
1316,2,4421.15,3,2,12
1317,9,4429.88,3,3,6
1318,4,4434.04,4,4,11
1319,4,4444.16,4,4,8
1320,11,4449.36,4,3,8
1321,12,4451.25,4,4,8
1322,9,4451.96,4,3,4
1323,1,4452.15,4,3,12
1324,11,4456.42,4,3,6
1325,11,4465.07,3,2,4
1326,6,4466.43,3,2,9
1327,7,4466.88,4,3,4
1328,10,4477.92,4,4,12
1329,7,4479.47,4,4,12
1330,1,4481.68,4,4,9
1331,3,4486.40,2,2,8
1332,3,4489.04,2,4,12
1333,12,4501.05,4,3,4
1334,9,4507.45,3,2,11
1335,11,4509.95,3,3,6
1336,3,4512.55,4,4,6
1337,10,4513.30,4,4,7
1338,11,4517.14,3,4,10
1339,12,4520.40,4,4,1
1340,2,4520.97,1,1,9
1341,1,4524.17,3,4,2
1342,9,4532.09,1,1,12
1343,9,4532.60,2,2,9
1344,3,4535.56,3,4,12
1345,11,4535.74,4,4,1
1346,4,4542.35,2,3,11
1347,3,4545.01,2,2,8
1348,7,4548.20,3,4,4
1349,5,4549.01,4,4,11
1350,10,4549.58,4,4,10
1351,9,4550.40,4,3,9
1352,2,4556.03,2,2,8
1353,2,4557.38,3,3,4
1354,6,4560.67,4,4,12
1355,3,4570.01,3,3,4
1356,7,4570.65,2,4,9
1357,3,4581.03,4,3,5
1358,12,4583.20,2,1,2
1359,8,4583.54,3,2,4
1360,9,4587.34,3,3,12
1361,12,4609.40,4,4,2
1362,4,4609.72,4,4,8
1363,12,4610.06,4,4,7
1364,11,4614.48,4,4,9
1365,12,4615.91,3,2,8
1366,11,4617.78,2,2,2
1367,1,4620.25,4,3,8
1368,11,4622.95,4,3,12
1369,3,4623.44,4,4,11
1370,8,4628.66,4,4,4
1371,12,4630.18,3,2,6
1372,8,4644.98,4,3,8
1373,4,4646.91,1,2,7
1374,6,4655.66,3,3,9
1375,6,4657.27,3,4,6
1376,3,4659.58,4,4,12
1377,9,4661.40,4,4,6
1378,6,4664.60,2,4,4
1379,12,4664.69,2,4,5
1380,10,4668.85,3,4,5
1381,1,4670.10,3,3,4
1382,8,4671.60,4,3,7
1383,1,4677.69,4,3,5
1384,1,4679.16,3,3,7
1385,2,4684.28,4,4,6
1386,4,4692.41,2,4,9
1387,8,4699.01,2,2,7
1388,12,4700.65,4,4,4
1389,10,4706.49,3,2,9
1390,4,4707.27,3,4,8
1391,4,4710.20,3,2,9
1392,10,4723.67,3,3,12
1393,2,4727.97,3,4,10
1394,8,4731.58,4,4,6
1395,3,4733.29,4,3,6
1396,10,4733.56,4,4,7
1397,4,4738.44,3,3,2
1398,4,4742.92,3,2,8
1399,9,4745.51,4,4,5
1400,7,4748.96,3,2,11
1401,12,4754.67,3,3,4
1402,7,4755.29,4,3,8
1403,8,4755.32,4,4,5
1404,4,4756.88,2,4,10
1405,11,4757.22,4,4,7
1406,4,4759.67,4,3,2
1407,6,4760.40,3,4,8
1408,10,4764.01,4,3,9
1409,12,4768.98,2,2,9
1410,1,4771.62,4,4,9
1411,10,4774.39,4,4,4
1412,4,4782.07,3,4,2
1413,5,4785.95,4,4,5
1414,12,4789.07,4,4,3
1415,6,4789.43,4,4,10
1416,8,4792.26,3,2,11
1417,2,4793.74,3,3,9
1418,2,4797.08,3,2,9
1419,1,4798.82,3,4,3
1420,11,4802.51,4,3,4
1421,2,4803.17,4,4,12
1422,5,4804.92,4,3,8
1423,5,4807.44,4,3,2
1424,3,4807.61,1,2,8
1425,10,4816.94,2,3,6
1426,2,4819.55,4,4,9
1427,5,4823.61,3,3,11
1428,9,4825.07,4,3,9
1429,8,4827.66,4,3,4
1430,8,4831.66,4,3,9
1431,1,4832.80,3,4,8
1432,4,4846.38,3,3,4
1433,3,4853.11,2,2,9
1434,6,4853.31,4,3,9
1435,9,4855.38,4,4,4
1436,8,4857.22,4,4,8
1437,6,4859.58,4,3,9
1438,4,4865.46,4,4,12
1439,10,4865.76,4,4,7
1440,10,4871.09,2,2,3
1441,1,4874.08,4,4,12
1442,10,4878.73,4,4,5
1443,10,4879.41,2,3,3
1444,12,4883.65,4,4,12
1445,10,4883.68,3,4,2
1446,2,4886.32,3,4,4
1447,1,4889.62,4,4,8
1448,6,4896.21,4,4,11
1449,10,4897.71,4,3,12
1450,5,4899.57,3,4,2
1451,4,4900.05,4,3,2
1452,11,4903.16,3,3,9
1453,10,4911.34,2,1,11
1454,11,4916.91,2,1,2
1455,3,4921.84,4,4,7
1456,1,4926.84,4,3,2
1457,8,4928.21,3,4,4
1458,1,4928.52,4,4,11
1459,2,4929.68,3,4,9
1460,2,4938.69,4,4,11
1461,9,4939.88,4,4,6
1462,2,4940.41,2,2,11
1463,5,4944.55,2,2,11
1464,9,4946.35,4,4,4
1465,7,4948.62,1,1,9
1466,10,4951.08,4,3,8
1467,5,4954.59,4,4,7
1468,5,4955.39,3,4,6
1469,11,4956.11,4,3,11
1470,8,4966.22,3,4,12
1471,1,4967.75,4,4,2
1472,12,4975.95,4,4,12
1473,7,4985.81,4,4,12
1474,5,4986.48,3,3,4
1475,2,4988.13,2,2,9
1476,10,4994.07,4,4,12
1477,4,4995.09,3,2,6
1478,4,5003.75,3,4,10
1479,9,5004.38,4,4,6
1480,12,5004.44,3,2,4
1481,12,5009.40,3,2,7
1482,12,5009.72,4,3,9
1483,7,5013.02,4,3,7
1484,1,5020.98,3,4,6
1485,11,5024.97,4,4,5
1486,8,5027.04,4,3,12
1487,10,5045.36,1,2,4
1488,1,5046.05,2,2,6
1489,4,5050.43,3,4,8
1490,3,5050.66,4,4,6
1491,8,5053.29,4,4,6
1492,1,5054.17,2,4,7
1493,8,5056.27,4,4,9
1494,4,5058.72,3,4,4
1495,9,5062.32,3,4,2
1496,9,5068.38,3,4,11
1497,7,5069.22,2,4,6
1498,7,5071.75,2,3,4
1499,6,5073.39,4,3,2
1500,3,5080.32,4,4,4
1501,2,5084.59,3,3,4
1502,10,5089.49,2,4,8
1503,4,5093.32,4,3,1
1504,3,5096.14,3,3,1
1505,2,5096.77,4,4,4
1506,8,5098.84,2,4,5
1507,2,5099.42,3,2,2
1508,5,5107.24,4,3,12
1509,10,5107.52,4,4,11
1510,1,5109.62,4,4,9
1511,1,5113.79,4,4,2
1512,7,5114.72,4,4,8
1513,10,5115.28,4,4,11
1514,3,5121.55,4,4,2
1515,5,5128.21,2,2,7
1516,2,5128.29,3,4,6
1517,7,5133.22,3,2,11
1518,8,5135.10,4,3,2
1519,2,5136.11,4,4,11
1520,12,5145.15,4,3,8
1521,11,5146.26,4,4,2
1522,6,5147.55,3,4,12
1523,12,5148.91,4,3,4
1524,8,5159.10,4,4,4
1525,1,5159.80,2,4,2
1526,1,5161.77,4,4,6
1527,7,5161.81,3,3,7
1528,5,5162.05,2,1,3
1529,2,5163.26,4,4,4
1530,11,5166.85,4,4,9
1531,4,5168.58,2,2,7
1532,8,5172.76,2,2,9
1533,8,5172.78,3,3,8
1534,7,5176.25,3,3,2
1535,4,5178.58,4,4,5
1536,11,5181.92,4,4,12
1537,1,5185.94,4,4,11
1538,1,5186.78,3,3,8
1539,12,5193.29,3,2,12
1540,6,5195.19,2,2,10
1541,9,5198.03,4,4,9
1542,8,5199.08,4,3,9
1543,3,5202.47,4,4,8
1544,4,5203.66,2,1,7
1545,9,5204.61,4,4,4
1546,3,5208.26,4,4,2
1547,11,5216.19,1,1,10
1548,8,5219.73,3,2,11
1549,1,5220.34,3,3,6
1550,6,5220.97,3,3,12
1551,2,5226.44,2,1,6
1552,7,5230.91,4,4,9
1553,8,5230.98,4,4,12
1554,6,5233.39,1,1,11
1555,2,5234.37,4,4,4
1556,11,5236.10,2,2,11
1557,8,5239.42,4,4,8
1558,6,5244.13,3,2,2
1559,2,5248.03,3,3,2
1560,5,5251.11,4,4,4
1561,6,5252.13,4,4,9
1562,5,5253.48,4,4,4
1563,4,5256.52,2,4,4
1564,12,5261.81,3,4,3
1565,2,5267.55,3,2,2
1566,3,5270.47,4,4,9
1567,3,5274.41,3,3,3
1568,9,5275.35,1,2,6
1569,12,5286.75,3,4,4
1570,3,5290.71,4,4,9
1571,8,5298.44,4,3,2
1572,8,5301.74,4,4,7
1573,12,5302.06,3,4,7
1574,1,5312.42,4,4,6
1575,2,5313.87,4,4,9
1576,2,5316.73,3,4,5
1577,8,5328.70,4,3,2
1578,5,5336.72,4,4,4
1579,9,5345.61,4,4,2
1580,3,5362.84,4,4,6
1581,12,5373.41,3,2,11
1582,5,5377.32,3,3,4
1583,7,5377.33,3,2,4
1584,6,5379.74,3,4,10
1585,9,5390.30,3,4,12
1586,8,5391.59,3,2,10
1587,2,5393.36,4,4,9
1588,7,5399.79,3,3,11
1589,10,5406.74,3,3,8
1590,6,5407.15,4,4,2
1591,5,5409.25,3,3,11
1592,12,5416.75,4,3,11
1593,3,5421.53,4,4,2
1594,8,5426.85,3,3,4
1595,4,5427.97,4,4,4
1596,2,5430.39,2,1,1
1597,4,5432.76,2,2,3
1598,9,5434.56,4,4,11
1599,10,5446.45,4,4,2
1600,9,5450.69,1,2,2
1601,8,5452.36,2,1,10
1602,1,5457.66,4,4,4
1603,10,5460.32,4,3,9
1604,3,5465.86,4,4,7
1605,4,5472.46,2,1,9
1606,12,5474.69,4,3,12
1607,2,5475.50,4,3,2
1608,2,5477.85,4,3,12
1609,6,5479.16,1,2,11
1610,8,5484.33,4,3,4
1611,11,5487.43,4,4,10
1612,8,5487.77,3,3,6
1613,8,5493.20,4,3,4
1614,4,5507.40,4,4,2
1615,12,5510.89,4,4,4
1616,11,5515.21,3,2,6
1617,12,5516.49,3,3,7
1618,1,5516.96,3,4,12
1619,1,5522.79,4,4,3
1620,10,5527.84,4,3,5
1621,8,5528.38,2,4,4
1622,4,5535.55,3,3,4
1623,2,5540.99,4,4,3
1624,7,5543.36,4,3,7
1625,12,5543.96,4,3,12
1626,5,5548.19,4,3,11
1627,7,5548.32,2,2,7
1628,4,5549.54,4,3,11
1629,9,5549.79,2,2,9
1630,7,5558.97,4,4,4
1631,4,5573.62,3,2,2
1632,1,5578.38,3,4,2
1633,6,5584.23,2,4,7
1634,12,5591.66,3,3,9
1635,9,5595.25,2,3,8
1636,8,5597.22,3,2,9
1637,10,5598.36,4,3,10
1638,12,5604.83,4,3,5
1639,9,5624.72,4,4,12
1640,5,5627.86,2,2,4
1641,2,5628.02,3,2,2
1642,8,5634.09,2,1,12
1643,9,5634.31,3,3,6
1644,10,5638.58,4,4,6
1645,9,5640.56,4,4,9
1646,4,5646.82,4,3,12
1647,9,5648.07,4,3,7
1648,10,5648.93,3,4,12
1649,2,5649.76,3,3,5
1650,11,5655.45,3,3,12
1651,11,5658.38,4,4,8
1652,12,5659.68,3,4,9
1653,12,5662.30,3,2,10
1654,10,5671.41,4,3,12
1655,4,5671.96,4,3,4
1656,11,5672.45,4,3,2
1657,12,5674.82,4,4,11
1658,1,5675.91,4,4,11
1659,5,5676.56,4,3,4
1660,12,5680.62,2,2,10
1661,5,5688.81,4,3,1
1662,2,5689.11,4,3,4
1663,3,5696.67,3,3,6
1664,6,5697.87,1,1,1
1665,1,5707.26,4,4,11
1666,3,5708.79,3,3,4
1667,3,5710.29,2,2,9
1668,7,5710.72,2,3,11
1669,5,5711.92,4,4,9
1670,1,5714.72,4,4,10
1671,2,5715.26,3,3,4
1672,7,5717.60,4,4,11
1673,8,5721.73,3,2,8
1674,1,5727.33,4,4,7
1675,6,5727.47,4,3,10
1676,6,5729.50,4,3,12
1677,2,5742.59,2,3,6
1678,5,5749.80,3,2,2
1679,5,5756.62,4,4,4
1680,5,5756.70,3,3,7
1681,9,5758.08,3,3,11
1682,2,5762.00,3,2,10
1683,4,5765.64,2,4,3
1684,10,5769.62,4,4,12
1685,8,5769.82,3,2,12
1686,9,5773.61,4,4,8
1687,12,5781.96,3,4,4
1688,8,5785.02,4,4,7
1689,7,5789.14,4,4,11
1690,8,5790.56,4,3,11
1691,5,5790.76,4,4,2
1692,10,5794.14,3,3,9
1693,9,5794.51,4,3,12
1694,3,5796.05,4,4,2
1695,5,5796.23,1,1,10
1696,10,5798.58,4,4,4
1697,8,5804.22,3,4,9
1698,1,5805.79,3,3,12
1699,7,5810.72,2,3,7
1700,11,5816.89,4,4,8
1701,8,5827.84,4,4,6
1702,8,5829.78,2,4,9
1703,12,5832.38,4,4,1
1704,4,5840.11,3,3,3
1705,9,5841.14,4,4,8
1706,2,5844.31,4,3,9
1707,1,5849.89,4,3,10
1708,8,5857.44,4,4,7
1709,4,5857.86,4,4,4
1710,3,5862.01,4,3,8
1711,11,5862.33,3,2,4
1712,6,5864.26,2,2,11
1713,12,5864.68,2,2,11
1714,10,5865.36,2,1,9
1715,9,5865.49,3,2,5
1716,1,5875.51,4,4,7
1717,4,5879.16,4,3,2
1718,2,5879.46,2,2,9
1719,1,5885.76,4,3,4
1720,1,5893.19,3,4,12
1721,6,5895.79,4,3,7
1722,10,5895.82,3,4,4
1723,12,5897.19,2,2,9
1724,7,5898.05,3,4,12
1725,7,5904.10,4,3,9
1726,1,5908.82,3,2,6
1727,11,5910.36,3,3,12
1728,3,5914.69,4,3,10
1729,2,5915.28,2,2,8
1730,4,5921.21,4,4,9
1731,4,5932.92,4,3,9
1732,6,5934.71,3,2,3
1733,2,5941.66,3,3,8
1734,6,5944.87,4,3,6
1735,3,5945.76,4,4,11
1736,6,5954.72,3,2,8
1737,6,5958.49,4,4,11
1738,3,5963.30,3,2,4
1739,5,5964.03,4,3,12
1740,3,5971.31,2,2,7
1741,10,5972.05,4,4,4
1742,3,5973.99,3,2,8
1743,11,5975.46,4,4,5
1744,3,5977.65,3,2,4
1745,7,5979.82,3,4,9
1746,11,5984.56,3,2,2
1747,8,5986.03,4,4,8
1748,5,5987.46,3,3,2
1749,6,5989.96,4,4,11
1750,7,5990.69,2,1,12
1751,3,5995.23,4,4,8
1752,2,5996.10,3,3,2
1753,11,6000.73,4,4,12
1754,1,6009.65,1,2,2
1755,6,6009.84,4,4,11
1756,12,6010.85,4,3,4
1757,12,6015.14,4,4,11
1758,9,6020.51,2,2,10
1759,7,6033.78,4,3,9
1760,5,6036.85,4,4,8
1761,1,6042.35,4,3,8
1762,10,6042.46,2,3,4
1763,12,6044.19,4,3,9
1764,10,6046.07,4,3,12
1765,12,6052.21,4,4,12
1766,3,6053.18,4,4,7
1767,11,6055.07,4,4,9
1768,8,6055.59,4,3,2
1769,8,6057.23,3,2,12
1770,12,6058.30,4,4,6
1771,7,6061.37,4,3,7
1772,3,6064.02,3,2,9
1773,9,6069.06,4,4,3
1774,7,6069.30,3,3,10
1775,10,6070.62,4,3,4
1776,8,6073.72,3,2,6
1777,6,6085.31,3,4,1
1778,10,6085.46,4,4,9
1779,11,6094.53,4,4,3
1780,2,6099.42,3,2,11
1781,9,6104.58,4,4,11
1782,12,6106.94,4,3,12
1783,11,6107.86,4,3,12
1784,4,6111.53,4,3,11
1785,7,6112.38,4,4,8
1786,9,6118.65,2,3,11
1787,11,6119.82,4,4,9
1788,3,6126.01,3,3,4
1789,4,6126.61,3,2,7
1790,11,6127.08,4,3,2
1791,10,6131.88,1,2,11
1792,10,6134.95,3,3,8
1793,2,6137.47,4,4,10
1794,2,6142.89,3,3,8
1795,7,6143.28,4,4,9
1796,12,6144.06,4,4,11
1797,12,6147.29,4,3,4
1798,3,6148.83,3,4,4
1799,10,6152.48,4,3,7
1800,12,6153.31,4,4,11
1801,3,6160.42,3,2,4
1802,5,6160.60,3,4,2
1803,11,6166.83,2,3,6
1804,2,6167.18,4,4,8
1805,11,6168.44,3,4,8
1806,9,6182.38,3,2,8
1807,3,6188.56,4,4,4
1808,1,6196.17,3,4,2
1809,3,6204.72,3,2,8
1810,11,6206.45,1,1,6
1811,2,6207.54,4,4,6
1812,12,6209.01,2,2,12
1813,1,6223.31,4,4,7
1814,7,6225.08,4,4,9
1815,4,6226.08,3,4,11
1816,4,6230.91,4,3,12
1817,5,6234.69,4,4,9
1818,8,6239.22,3,2,9
1819,11,6243.36,4,4,7
1820,2,6250.10,4,4,12
1821,8,6251.06,4,4,4
1822,9,6256.22,3,3,11
1823,5,6269.39,4,4,3
1824,9,6272.69,4,4,11
1825,2,6279.89,4,4,11
1826,7,6284.37,3,4,4
1827,6,6284.63,4,4,8
1828,7,6287.57,4,4,11
1829,7,6297.83,4,4,9
1830,6,6301.42,3,3,3
1831,12,6303.42,3,2,7
